id,type,x,y,weight_to_RIGHT,weight_to_UP,weight_to_LEFT,weight_to_DOWN,weight_for_WAIT
3490,.,54,34,31.755480815533996,59.191553279522815,41.8963474046852,58.59177761438404,70.76525906467116
3491,.,54,35,57.27677894997004,73.30136698733824,25.123429742068858,74.2783076134375,46.703648169622305
3492,.,54,36,50.70989891330546,60.97450587219282,43.750846622355745,45.769261724739515,52.63052133983384
3493,.,54,37,77.10163148394851,51.3954036617657,69.93412910833275,42.446102454540174,42.38950365410841
3494,.,54,38,39.084265144923734,62.40202076664036,55.32588323090523,71.36975728818572,45.16269649735879
3495,.,54,39,inf,41.528034888807625,38.78517627676937,57.976443309997535,38.83012390479392
3496,@,54,40,inf,inf,inf,inf,inf
3497,.,54,41,39.96508007085602,34.72198193146399,inf,40.937659318876435,53.94033043134854
3498,.,54,42,76.32227495927458,39.41366963930515,62.07412281407433,36.268728657596704,55.738572877929
3499,.,54,43,48.95913302879157,55.70010633634931,54.12694204334327,63.65604816514861,76.30765303692723
3500,.,54,44,71.19110911377089,44.94544398688121,58.6067032641625,64.87888302526694,34.72588335063443
3501,.,54,45,71.74244697328069,31.4179590039671,42.63555714343985,37.436863685691094,37.529806967464815
3502,.,54,46,60.48232228970884,59.870694535123256,21.66313434752131,40.87791942579704,32.1696682688497
3503,.,54,47,inf,77.36416218641777,74.10753216155123,44.071468051869445,46.87818997604703
3504,@,54,48,inf,inf,inf,inf,inf
3505,.,54,49,29.112905676848566,53.2404302121876,inf,47.409267216810704,45.487683210738254
3506,.,54,50,59.589563887315066,57.955277808614404,51.062875209801895,48.43983975719079,45.133346146474196
3507,.,54,51,46.55812459619981,57.37858005253341,49.481548242084706,47.018759247735765,48.77046621691176
3508,.,54,52,45.93285701469177,51.94617035243382,44.078816978972,81.9511774923302,50.44104503577697
3509,.,54,53,42.796684209663226,38.16625503205703,64.80797476544242,41.10798657121281,38.832586650446636
3510,.,54,54,38.803309879548124,46.71226122776421,49.76262244497206,56.65560730002143,81.39578903778778
3511,.,54,55,inf,34.03394186530998,50.001476183063104,50.51440730573076,32.702687063698036
3512,@,54,56,inf,inf,inf,inf,inf
3513,.,54,57,25.946231384732016,54.00631454379434,inf,51.57520559724075,52.11525917632873
3514,.,54,58,73.50495037749138,56.77877347708085,43.604967916306386,54.82070992503445,61.78811908810149
3515,.,54,59,45.11219740217694,50.47819856098411,39.93302338760681,66.39760484820947,51.923806740409816
3516,.,54,60,53.35341950441473,49.72029345809583,73.91620807063086,47.96266413999482,45.59453404432955
3517,.,54,61,51.71267988976627,55.67907993137822,37.523243229528745,57.82572193212479,48.89984839087717
3518,.,54,62,43.81459024102458,41.52442846154484,75.66024323431792,48.35704060203638,49.43722755585933
3519,.,54,63,inf,53.075951056826824,42.682245492504876,33.261421895689445,64.80880799998795
3520,@,55,0,inf,inf,inf,inf,inf
3521,.,55,1,65.15385983277838,45.75359415655905,inf,inf,48.68496862496202
3522,.,55,2,58.10955118471913,55.835596993085794,56.88749781796889,inf,28.018607996791584
3523,.,55,3,46.70916935643145,67.91161083240962,43.21021868260019,inf,41.887807086575194
3524,.,55,4,52.84186254678386,66.07194587750287,46.27676203704282,inf,44.89504060447805
3525,.,55,5,53.619624502444445,46.154451647298636,38.441500624905736,inf,32.72363619288467
3526,.,55,6,45.28590471412487,32.537036004266774,50.04987266294647,inf,38.43887795197735
3527,.,55,7,inf,53.62643417896411,41.10265991779151,inf,69.67055014304815
3528,@,55,8,inf,inf,inf,inf,inf
3529,.,55,9,37.132232463882275,46.529637886202025,inf,inf,51.68856043752657
3530,.,55,10,25.05543914708036,71.65551641950165,36.10419574516847,inf,36.80304098188064
3531,.,55,11,61.20811392844542,28.979038483549186,43.10436379317832,63.704917371243894,46.74015241024911
3532,.,55,12,72.92839507763914,48.26858754731255,51.92269867285693,inf,40.47919183311762
3533,.,55,13,40.58417736996427,49.71140640690075,42.99304852962986,inf,62.63087804205676
3534,.,55,14,42.26485882171235,48.69657376788021,36.407284139141375,inf,62.50942604348575
3535,.,55,15,54.574538842117974,40.329831516996464,54.366777183897014,inf,45.44799980654065
3536,.,55,16,56.735768495081395,inf,49.696112857191906,inf,56.926317140303745
3537,.,55,17,36.43039967814638,62.01694948498416,26.348702485196224,inf,54.91506903357224
3538,.,55,18,31.629196056598932,39.714981362198714,40.81975159095898,inf,48.073167167852226
3539,.,55,19,56.28036818600247,34.94563149097083,33.70563132725123,inf,66.39712237852908
3540,.,55,20,47.45487504881992,43.73042246453097,47.37409631944758,inf,49.26272808312522
3541,.,55,21,52.743667199519926,12.114067554607146,82.12826671178888,inf,15.828815308312388
3542,.,55,22,63.005009760486175,55.67822989774911,51.300548980262334,inf,57.440865678738405
3543,.,55,23,76.9657013631856,54.24275358161171,39.43653923972655,inf,49.3342152393699
3544,.,55,24,76.43590664845779,inf,51.6300935790008,inf,34.44193516052835
3545,.,55,25,63.1782190636014,46.84753181650579,36.58571056565296,inf,37.99712320250815
3546,.,55,26,34.495649222327884,55.02253545908186,39.262510813296004,inf,43.00083423290549
3547,.,55,27,42.37752053180969,70.88378264699263,42.645921170063204,inf,61.96661539880077
3548,.,55,28,50.709751081369966,48.748481256231635,54.294349614953575,inf,69.63411360272816
3549,.,55,29,43.68955331801777,41.29793817700475,40.499033902696375,inf,63.5122869835844
3550,.,55,30,38.84468736633042,59.352171333513745,33.70872907826324,inf,56.25859388583043
3551,.,55,31,41.891501541035936,65.52107032877316,67.6468330845208,43.17160582100253,49.63843891541108
3552,.,55,32,29.274864969672464,inf,53.51124756660482,inf,71.63998331486096
3553,.,55,33,36.927696901671865,25.26199664699036,58.57346661328269,inf,41.32330512919105
3554,.,55,34,52.16661061501368,62.670957967623394,63.326403107890336,inf,52.1553115513983
3555,.,55,35,47.77458176823273,28.66510930496094,55.04799144641112,inf,52.41158089943592
3556,.,55,36,50.2333912276726,45.542658463737496,48.03664428024265,inf,47.5178017280543
3557,.,55,37,47.39920641364595,35.72029300776604,45.05116166978795,inf,55.09427090578183
3558,.,55,38,47.62334751433831,68.57239808125475,41.07013890787217,inf,57.67736048951326
3559,.,55,39,69.0526422190573,63.897194306184865,61.180984080428324,inf,46.3474551006067
3560,.,55,40,41.82396116148736,inf,51.21315174794145,inf,44.44912665390089
3561,.,55,41,82.02992084473608,46.08159192193012,38.4269458988927,inf,55.23095698530581
3562,.,55,42,46.6745681159925,51.67589258458115,56.663620462888716,inf,23.71363586490736
3563,.,55,43,60.37935465878173,55.49763840534583,40.017400480681815,inf,29.001080225131805
3564,.,55,44,49.03624754205361,60.155498134565185,63.46545113856554,inf,53.25198865365344
3565,.,55,45,45.06345208932305,28.228038811956974,40.83871506846654,42.55149184135606,55.50956575468708
3566,.,55,46,38.74639928812513,72.30539904721383,53.90240213240673,inf,47.21594285900856
3567,.,55,47,inf,53.46201214048751,46.0364452037663,inf,50.46814565338864
3568,@,55,48,inf,inf,inf,inf,inf
3569,.,55,49,65.82566728045148,66.71124508256014,inf,inf,70.8669943148269
3570,.,55,50,62.532323866367584,40.68386985155678,40.75173109360171,inf,50.932882557139216
3571,.,55,51,65.98611465575325,33.01507744623042,42.10546575689602,inf,32.23954573690581
3572,.,55,52,49.39343940058341,61.03411708429199,38.13453836225947,inf,42.02661455437356
3573,.,55,53,43.81169071919881,53.88355826437425,44.963690479501615,inf,42.908689747555954
3574,.,55,54,32.8246739450902,51.2252635512204,61.70890804920876,inf,48.539172234422196
3575,.,55,55,inf,59.54799354705329,42.967482508303156,54.00864356874176,60.242985073992386
3576,@,55,56,inf,inf,inf,inf,inf
3577,.,55,57,56.74859896315586,40.229389460294655,inf,inf,66.76058600692234
3578,.,55,58,63.76864503078332,38.93550590001304,52.807612575182546,inf,62.20115614017368
3579,.,55,59,57.40101153285507,82.57953041452726,45.835814179056214,inf,65.35780877099022
3580,.,55,60,48.40063976762203,49.03396521855854,60.286368371354044,inf,37.8187814433778
3581,.,55,61,48.714321663699984,40.22976676771184,63.38849117687243,inf,40.70132813117564
3582,.,55,62,61.478096704390424,58.694335347671824,63.15269789582785,inf,44.488606096225
3583,.,55,63,inf,46.48281455650043,41.21965511948894,inf,51.65637406535213
3584,@,56,0,inf,inf,inf,inf,inf
3585,@,56,1,inf,inf,inf,inf,inf
3586,@,56,2,inf,inf,inf,inf,inf
3587,@,56,3,inf,inf,inf,inf,inf
3588,@,56,4,inf,inf,inf,inf,inf
3589,@,56,5,inf,inf,inf,inf,inf
3590,@,56,6,inf,inf,inf,inf,inf
3591,@,56,7,inf,inf,inf,inf,inf
3592,@,56,8,inf,inf,inf,inf,inf
3593,@,56,9,inf,inf,inf,inf,inf
3594,@,56,10,inf,inf,inf,inf,inf
3595,.,56,11,inf,41.19125190093654,inf,37.00739780184177,24.054204358272184
3596,@,56,12,inf,inf,inf,inf,inf
3597,@,56,13,inf,inf,inf,inf,inf
3598,@,56,14,inf,inf,inf,inf,inf
3599,@,56,15,inf,inf,inf,inf,inf
3600,@,56,16,inf,inf,inf,inf,inf
3601,@,56,17,inf,inf,inf,inf,inf
3602,@,56,18,inf,inf,inf,inf,inf
3603,@,56,19,inf,inf,inf,inf,inf
3604,@,56,20,inf,inf,inf,inf,inf
3605,@,56,21,inf,inf,inf,inf,inf
3606,@,56,22,inf,inf,inf,inf,inf
3607,@,56,23,inf,inf,inf,inf,inf
3608,@,56,24,inf,inf,inf,inf,inf
3609,@,56,25,inf,inf,inf,inf,inf
3610,@,56,26,inf,inf,inf,inf,inf
3611,@,56,27,inf,inf,inf,inf,inf
3612,@,56,28,inf,inf,inf,inf,inf
3613,@,56,29,inf,inf,inf,inf,inf
3614,@,56,30,inf,inf,inf,inf,inf
3615,.,56,31,inf,70.18261577692981,inf,53.56308013104348,35.60185140497244
3616,@,56,32,inf,inf,inf,inf,inf
3617,@,56,33,inf,inf,inf,inf,inf
3618,@,56,34,inf,inf,inf,inf,inf
3619,@,56,35,inf,inf,inf,inf,inf
3620,@,56,36,inf,inf,inf,inf,inf
3621,@,56,37,inf,inf,inf,inf,inf
3622,@,56,38,inf,inf,inf,inf,inf
3623,@,56,39,inf,inf,inf,inf,inf
3624,@,56,40,inf,inf,inf,inf,inf
3625,@,56,41,inf,inf,inf,inf,inf
3626,@,56,42,inf,inf,inf,inf,inf
3627,@,56,43,inf,inf,inf,inf,inf
3628,@,56,44,inf,inf,inf,inf,inf
3629,.,56,45,inf,24.09485814053389,inf,46.43750104443552,57.73593015843053
3630,@,56,46,inf,inf,inf,inf,inf
3631,@,56,47,inf,inf,inf,inf,inf
3632,@,56,48,inf,inf,inf,inf,inf
3633,@,56,49,inf,inf,inf,inf,inf
3634,@,56,50,inf,inf,inf,inf,inf
3635,@,56,51,inf,inf,inf,inf,inf
3636,@,56,52,inf,inf,inf,inf,inf
3637,@,56,53,inf,inf,inf,inf,inf
3638,@,56,54,inf,inf,inf,inf,inf
3639,.,56,55,inf,38.48840568214894,inf,25.29625468215179,63.70751786938195
3640,@,56,56,inf,inf,inf,inf,inf
3641,@,56,57,inf,inf,inf,inf,inf
3642,@,56,58,inf,inf,inf,inf,inf
3643,@,56,59,inf,inf,inf,inf,inf
3644,@,56,60,inf,inf,inf,inf,inf
3645,@,56,61,inf,inf,inf,inf,inf
3646,@,56,62,inf,inf,inf,inf,inf
3647,@,56,63,inf,inf,inf,inf,inf
3648,@,57,0,inf,inf,inf,inf,inf
3649,.,57,1,63.855529891055035,inf,inf,46.11711425612172,53.50574687467765
3650,.,57,2,64.24911763612255,inf,65.22704067262951,34.79473204281215,55.731198752201074
3651,.,57,3,36.72610991461129,inf,73.06286031831395,56.33022383428553,35.041808260351885
3652,.,57,4,29.667343975223755,inf,50.04666538190953,61.20874019828125,45.36317281300853
3653,.,57,5,49.78162019261013,inf,55.5611470048354,50.29213291920571,48.63274968160104
3654,.,57,6,27.47068908677182,inf,58.05741758070274,84.79108541815062,50.242526569322976
3655,.,57,7,inf,inf,48.55065457603943,45.45049163560681,46.64805672623738
3656,@,57,8,inf,inf,inf,inf,inf
3657,.,57,9,29.092801877547647,inf,inf,39.73984803767601,48.838190378434696
3658,.,57,10,65.39450603308734,inf,52.48742943375943,39.273287761393746,52.31540748987159
3659,.,57,11,40.13710503857891,48.066413264290034,25.303308953328372,31.797885734268004,43.47468732735117
3660,.,57,12,52.57417250976574,inf,39.10614628726733,47.97652153604847,58.25498555500783
3661,.,57,13,39.30549362050514,inf,51.52143576248374,68.83794455520815,46.370896625828564
3662,.,57,14,29.99307954975147,inf,40.5685706853375,62.09444836127849,63.3187037519043
3663,.,57,15,inf,inf,35.2609059401721,42.29601339417335,51.62830481258129
3664,@,57,16,inf,inf,inf,inf,inf
3665,.,57,17,45.07723892922567,inf,inf,26.698376081860985,39.9356010389912
3666,.,57,18,48.08593883913416,inf,44.50627377642067,53.663784589430804,32.52295971615408
3667,.,57,19,56.03237205064594,inf,70.23477625947993,22.396558145909598,61.356280501687436
3668,.,57,20,39.607322083209596,inf,43.56233704989824,56.35448977453404,48.11817426463265
3669,.,57,21,42.64308447681002,inf,42.64880355682373,52.20913245536939,62.001670382487184
3670,.,57,22,38.162005535874826,inf,78.91877625937231,27.282970751150895,44.01273963161235
3671,.,57,23,inf,inf,33.41093911525123,47.62746144191603,29.997377427294378
3672,@,57,24,inf,inf,inf,inf,inf
3673,.,57,25,45.997317534252346,inf,inf,72.26839805768559,61.59162625514547
3674,.,57,26,34.91087149919206,inf,47.14747046630301,61.07911443760395,36.50031208829634
3675,.,57,27,32.958687626398394,inf,66.46207166742639,41.40122969426328,50.578432309049546
3676,.,57,28,30.182848717495744,inf,44.74061570063943,55.208731125767166,51.63967376038436
3677,.,57,29,57.575666901084794,inf,26.28236357610524,67.86611891407709,71.10969134725919
3678,.,57,30,45.11791190444037,inf,36.31825504384161,65.74079293450252,33.798610895045485
3679,.,57,31,inf,58.70823020568186,57.79997498466794,31.384409218169374,35.291280699173356
3680,@,57,32,inf,inf,inf,inf,inf
3681,.,57,33,40.685748325082606,inf,inf,37.1999011884294,47.451644417056805
3682,.,57,34,36.785272255197235,inf,10.493743530250836,51.790252010065004,34.723493848986124
3683,.,57,35,47.200708610064744,inf,33.21780341115768,63.14411826786227,36.074284640874005
3684,.,57,36,28.68104558760753,inf,52.63796064600606,69.5804613615562,47.727523503347285
3685,.,57,37,42.60866046670283,inf,62.70748723888473,32.238446404876385,74.02659820864662
3686,.,57,38,48.08861846095588,inf,56.348862753498345,79.6019936446124,55.01645956653293
3687,.,57,39,inf,inf,66.18839443702063,49.50451527719087,45.0681538168352
3688,@,57,40,inf,inf,inf,inf,inf
3689,.,57,41,61.325301647640664,inf,inf,36.52079353099612,60.2496039129226
3690,.,57,42,66.62491526400989,inf,49.710794920258465,35.897808923947636,78.59428784880951
3691,.,57,43,43.37024574483081,inf,50.79691917419082,49.2302080811509,60.33175143162497
3692,.,57,44,40.36668097879082,inf,49.658116689952436,40.017670609945775,63.58185803635603
3693,.,57,45,58.47036190183357,68.37744270042789,44.0170724512491,67.99807101184845,67.13534533911427
3694,.,57,46,46.849337046027216,inf,48.506069472238515,56.119536447668416,25.64297701581335
3695,.,57,47,inf,inf,39.31005759553194,36.35082577904834,19.626273686001582
3696,@,57,48,inf,inf,inf,inf,inf
3697,.,57,49,32.15567799204493,inf,inf,37.72220955955097,46.79915944330737
3698,.,57,50,30.46706636490244,inf,48.964109253329404,38.87244012436663,50.60542171672792
3699,.,57,51,50.26743457054588,inf,64.28838717389733,50.10083940261746,63.00150076790814
3700,.,57,52,49.088966762123576,inf,67.90225307089266,41.53026614308862,41.54838529865549
3701,.,57,53,43.90251462858818,inf,52.138420408841064,45.92850424614326,44.61118791716211
3702,.,57,54,62.41025366152086,inf,45.745463612720116,49.074816894024806,45.59588365120602
3703,.,57,55,inf,41.386938713862435,12.929852556040936,45.92774904334096,60.641224149321324
3704,@,57,56,inf,inf,inf,inf,inf
3705,.,57,57,39.77803235465157,inf,inf,36.19845473116812,37.57266949323552
3706,.,57,58,39.03154693279877,inf,59.88430044889573,32.68145570990728,23.10267335403151
3707,.,57,59,38.7444250598229,inf,27.638932580781027,71.2635440743111,50.426767494642995
3708,.,57,60,37.1426371442879,inf,30.010765624943673,64.63481787546796,49.20022272490701
3709,.,57,61,66.28816621028764,inf,45.274854738921256,65.7648559418214,51.861042004341144
3710,.,57,62,48.04354517578615,inf,60.48809714268004,77.62591609926234,48.57548597344121
3711,.,57,63,inf,inf,33.59589433760504,79.22936309229163,38.46280858251761
3712,@,58,0,inf,inf,inf,inf,inf
3713,.,58,1,49.40370834439371,27.775369361904687,inf,45.758562790011,31.190852865023004
3714,.,58,2,42.27628455041792,46.78451576614678,61.782834768370805,42.153969414932625,74.37120788955725
3715,.,58,3,56.234200944510064,44.589432935936195,49.292913684445374,25.498990054565848,56.332081812929395
3716,.,58,4,85.93259524269862,35.518624041177596,63.41854540935899,43.27396868492079,50.092784242041226
3717,.,58,5,51.2088780610789,60.34751703558239,48.05487733359618,45.87496961955521,45.56436813993489
3718,.,58,6,29.029872510459896,60.52219659449247,48.87140955826758,54.34488999388332,37.1259395271735
3719,.,58,7,64.99093156881365,56.63537918750202,37.03198292467828,55.91841244335127,45.32131243656875
3720,.,58,8,45.91637774366619,inf,51.60133623576655,inf,68.879608970338
3721,.,58,9,41.30753347756353,65.63431227921733,57.37005821341535,54.025052241618596,33.473474711819875
3722,.,58,10,43.45156506871273,42.599811717418305,44.50628083203578,47.24838676113427,88.41294633500296
