id,type,x,y,weight_to_RIGHT,weight_to_UP,weight_to_LEFT,weight_to_DOWN,weight_for_WAIT
3362,.,52,34,11.291898727416992,13.886756896972656,14.308368682861328,5.153217792510986,9.864246368408203
3363,.,52,35,11.472241401672363,9.63599967956543,13.264949798583984,5.153217792510986,1.9461628198623657
3364,.,52,36,11.090047836303711,10.65878677368164,14.54343032836914,5.918521881103516,6.4787678718566895
3365,.,52,37,11.258400917053223,33.097938537597656,15.96025276184082,10.658119201660156,34.443603515625
3366,.,52,38,11.542380332946777,28.60989761352539,14.293536186218262,5.153217792510986,18.30248260498047
3367,.,52,39,inf,10.78697681427002,13.580263137817383,6.431987762451172,1.4879047870635986
3368,@,52,40,inf,inf,inf,inf,inf
3369,.,52,41,10.996869087219238,12.134279251098633,inf,6.929605007171631,0.10000000149011612
3370,.,52,42,11.665169715881348,26.904794692993164,14.460051536560059,5.422064304351807,22.376590728759766
3371,.,52,43,11.14600944519043,24.531652450561523,14.965595245361328,8.80998420715332,22.101797103881836
3372,.,52,44,10.937546730041504,35.702423095703125,16.851139068603516,13.623594284057617,37.16499328613281
3373,.,52,45,11.381534576416016,21.254220962524414,14.03665828704834,5.153217792510986,15.436117172241211
3374,.,52,46,11.025294303894043,59.503562927246094,16.158184051513672,13.525920867919922,51.20730972290039
3375,.,52,47,inf,11.552872657775879,13.552845001220703,5.153217792510986,6.356328010559082
3376,@,52,48,inf,inf,inf,inf,inf
3377,.,52,49,11.075971603393555,0.10000000149011612,inf,5.5124030113220215,0.10000000149011612
3378,.,52,50,11.087281227111816,0.10000000149011612,13.972156524658203,5.38124942779541,0.10000000149011612
3379,.,52,51,11.122523307800293,0.10000000149011612,13.838887214660645,5.153217792510986,0.10000000149011612
3380,.,52,52,11.187488555908203,0.10000000149011612,13.50381088256836,5.153217792510986,0.10000000149011612
3381,.,52,53,11.2682466506958,0.10000000149011612,13.297578811645508,5.153217792510986,0.10000000149011612
3382,.,52,54,11.389023780822754,0.7036951780319214,13.148147583007812,5.153217792510986,0.10000000149011612
3383,.,52,55,11.157879829406738,2.941570281982422,13.464437484741211,5.267688274383545,0.10000000149011612
3384,.,52,56,11.310710906982422,inf,14.551412582397461,inf,6.9134063720703125
3385,.,52,57,11.187252044677734,0.10000000149011612,13.628905296325684,5.73769998550415,0.10000000149011612
3386,.,52,58,11.103885650634766,0.10000000149011612,13.78451919555664,5.769739627838135,0.10000000149011612
3387,.,52,59,11.11807918548584,0.10000000149011612,13.837517738342285,5.696300983428955,0.10000000149011612
3388,.,52,60,11.106428146362305,0.10000000149011612,13.9263334274292,5.548925399780273,0.10000000149011612
3389,.,52,61,11.10547924041748,0.10000000149011612,13.932092666625977,5.399073123931885,0.10000000149011612
3390,.,52,62,11.106600761413574,0.10000000149011612,13.975265502929688,5.534041881561279,0.10000000149011612
3391,.,52,63,inf,0.10000000149011612,13.811166763305664,5.153217792510986,0.10000000149011612
3392,@,53,0,inf,inf,inf,inf,inf
3393,.,53,1,11.072422981262207,0.10000000149011612,inf,5.542963981628418,0.10000000149011612
3394,.,53,2,11.085970878601074,0.10000000149011612,13.996328353881836,5.428218364715576,0.10000000149011612
3395,.,53,3,11.238370895385742,0.10000000149011612,13.628752708435059,5.153217792510986,0.10000000149011612
3396,.,53,4,11.136326789855957,0.10000000149011612,13.687628746032715,5.153217792510986,0.10000000149011612
3397,.,53,5,11.273776054382324,0.10000000149011612,13.476954460144043,5.153217792510986,0.10000000149011612
3398,.,53,6,11.124330520629883,0.10000000149011612,13.85949420928955,5.683297634124756,0.10000000149011612
3399,.,53,7,inf,0.10000000149011612,13.908819198608398,5.576086044311523,0.10000000149011612
3400,@,53,8,inf,inf,inf,inf,inf
3401,.,53,9,11.07181167602539,0.10000000149011612,inf,5.280770778656006,0.10000000149011612
3402,.,53,10,11.197136878967285,0.10000000149011612,13.723366737365723,5.153217792510986,0.10000000149011612
3403,.,53,11,11.148016929626465,0.10000000149011612,13.805978775024414,5.323387622833252,0.10000000149011612
3404,.,53,12,11.222826957702637,0.10000000149011612,13.444332122802734,5.153217792510986,0.10000000149011612
3405,.,53,13,11.21387767791748,0.10000000149011612,13.599377632141113,5.153217792510986,0.10000000149011612
3406,.,53,14,11.341541290283203,0.10000000149011612,13.177849769592285,5.153217792510986,0.10000000149011612
3407,.,53,15,inf,0.10000000149011612,13.807168006896973,5.890063762664795,0.10000000149011612
3408,@,53,16,inf,inf,inf,inf,inf
3409,.,53,17,11.248736381530762,0.10000000149011612,inf,5.153217792510986,0.10000000149011612
3410,.,53,18,11.015462875366211,14.95460033416748,14.735979080200195,7.874259948730469,6.183120250701904
3411,.,53,19,11.307875633239746,10.03657054901123,14.322240829467773,5.465638160705566,1.7915560007095337
3412,.,53,20,11.220797538757324,0.10000000149011612,13.491381645202637,5.153217792510986,0.10000000149011612
3413,.,53,21,11.242941856384277,0.10000000149011612,13.406757354736328,5.153217792510986,0.10000000149011612
3414,.,53,22,11.353779792785645,0.10000000149011612,13.167351722717285,5.153217792510986,0.10000000149011612
3415,.,53,23,inf,0.10000000149011612,13.571163177490234,5.668090343475342,0.10000000149011612
3416,@,53,24,inf,inf,inf,inf,inf
3417,.,53,25,11.270308494567871,0.10000000149011612,inf,5.153217792510986,0.10000000149011612
3418,.,53,26,11.444720268249512,1.6592209339141846,13.0203857421875,5.153217792510986,0.10000000149011612
3419,.,53,27,11.298328399658203,12.73466968536377,13.812346458435059,5.153217792510986,1.0764747858047485
3420,.,53,28,11.469942092895508,9.993736267089844,13.418051719665527,5.153217792510986,4.0736165046691895
3421,.,53,29,11.410576820373535,6.773644924163818,13.477803230285645,5.153217792510986,1.4406673908233643
3422,.,53,30,11.265315055847168,39.56129455566406,15.947714805603027,7.736450672149658,36.602787017822266
3423,.,53,31,inf,34.62490463256836,15.55217456817627,13.334854125976562,31.646982192993164
3424,@,53,32,inf,inf,inf,inf,inf
3425,.,53,33,11.224870681762695,7.434991836547852,inf,5.153217792510986,0.10000000149011612
3426,.,53,34,11.305315017700195,17.16291618347168,14.341246604919434,5.473568439483643,14.977548599243164
3427,.,53,35,11.374063491821289,24.057390213012695,14.301815032958984,5.687764644622803,19.602828979492188
3428,.,53,36,11.059563636779785,25.57710075378418,15.360651969909668,7.647406578063965,22.052513122558594
3429,.,53,37,11.397644996643066,23.668684005737305,14.339529037475586,5.432153701782227,24.435516357421875
3430,.,53,38,11.652263641357422,14.119404792785645,13.4270658493042,5.153217792510986,6.792688846588135
3431,.,53,39,inf,20.277742385864258,13.830611228942871,8.628293991088867,14.160265922546387
3432,@,53,40,inf,inf,inf,inf,inf
3433,.,53,41,11.00395679473877,19.427316665649414,inf,8.27917194366455,3.030214309692383
3434,.,53,42,11.43956184387207,23.63480567932129,14.598983764648438,6.599381446838379,19.93816566467285
3435,.,53,43,11.184703826904297,21.973735809326172,14.902835845947266,8.921967506408691,18.87085723876953
3436,.,53,44,11.792950630187988,26.483070373535156,13.907506942749023,6.660556793212891,21.700950622558594
3437,.,53,45,11.483659744262695,16.53429412841797,13.91560173034668,6.241659164428711,9.444681167602539
3438,.,53,46,10.937546730041504,67.43975067138672,18.622833251953125,13.815144538879395,65.99457550048828
3439,.,53,47,inf,30.610477447509766,14.862724304199219,13.245081901550293,29.036603927612305
3440,@,53,48,inf,inf,inf,inf,inf
3441,.,53,49,11.08464241027832,0.10000000149011612,inf,5.517299652099609,0.10000000149011612
3442,.,53,50,11.105673789978027,0.10000000149011612,13.815062522888184,5.153217792510986,0.10000000149011612
3443,.,53,51,11.172279357910156,0.10000000149011612,13.534892082214355,5.153217792510986,0.10000000149011612
3444,.,53,52,11.291936874389648,0.10000000149011612,13.184263229370117,5.153217792510986,0.10000000149011612
3445,.,53,53,11.335450172424316,0.27599266171455383,13.041091918945312,5.153217792510986,0.10000000149011612
3446,.,53,54,11.4485445022583,1.7740336656570435,13.0203857421875,5.153217792510986,0.10000000149011612
3447,.,53,55,inf,0.4431886672973633,13.604220390319824,6.541607856750488,0.10000000149011612
3448,@,53,56,inf,inf,inf,inf,inf
3449,.,53,57,10.991844177246094,0.10000000149011612,inf,5.676241874694824,0.10000000149011612
3450,.,53,58,11.065713882446289,0.10000000149011612,13.820521354675293,5.568401336669922,0.10000000149011612
3451,.,53,59,11.092903137207031,0.10000000149011612,13.87043285369873,5.475814342498779,0.10000000149011612
3452,.,53,60,11.095309257507324,0.10000000149011612,13.962461471557617,5.555812358856201,0.10000000149011612
3453,.,53,61,11.093260765075684,0.10000000149011612,13.9505033493042,5.385368824005127,0.10000000149011612
3454,.,53,62,11.103154182434082,0.10000000149011612,13.96633529663086,5.449617862701416,0.10000000149011612
3455,.,53,63,inf,0.10000000149011612,13.814473152160645,5.153217792510986,0.10000000149011612
3456,@,54,0,inf,inf,inf,inf,inf
3457,.,54,1,11.075319290161133,0.10000000149011612,inf,5.516321659088135,0.10000000149011612
3458,.,54,2,11.088789939880371,0.10000000149011612,13.991924285888672,5.463181018829346,0.10000000149011612
3459,.,54,3,11.20541763305664,0.10000000149011612,13.762857437133789,5.153217792510986,0.10000000149011612
3460,.,54,4,11.116321563720703,0.10000000149011612,13.705342292785645,5.153217792510986,0.10000000149011612
3461,.,54,5,11.243094444274902,0.10000000149011612,13.632503509521484,5.153217792510986,0.10000000149011612
3462,.,54,6,11.150435447692871,0.10000000149011612,13.900659561157227,5.439314842224121,0.10000000149011612
3463,.,54,7,inf,0.10000000149011612,13.952369689941406,5.563469409942627,0.10000000149011612
3464,@,54,8,inf,inf,inf,inf,inf
3465,.,54,9,11.06860065460205,0.10000000149011612,inf,5.377406120300293,0.10000000149011612
3466,.,54,10,11.233622550964355,0.10000000149011612,13.570491790771484,5.153217792510986,0.10000000149011612
3467,.,54,11,11.172277450561523,0.10000000149011612,13.688403129577637,5.153217792510986,0.10000000149011612
3468,.,54,12,11.35140609741211,0.10000000149011612,13.205713272094727,5.153217792510986,0.10000000149011612
3469,.,54,13,11.32406234741211,0.10000000149011612,13.198399543762207,5.153217792510986,0.10000000149011612
3470,.,54,14,11.486724853515625,4.542475700378418,13.202683448791504,5.153217792510986,0.10000000149011612
3471,.,54,15,inf,3.2777888774871826,13.72963809967041,5.153217792510986,0.10000000149011612
3472,@,54,16,inf,inf,inf,inf,inf
3473,.,54,17,11.253911972045898,1.398925542831421,inf,5.153217792510986,0.10000000149011612
3474,.,54,18,11.203336715698242,9.927749633789062,14.08269214630127,5.221819877624512,0.10000000149011612
3475,.,54,19,11.444596290588379,2.819664478302002,13.631139755249023,5.153217792510986,0.10000000149011612
3476,.,54,20,11.305208206176758,0.10000000149011612,13.396051406860352,5.153217792510986,0.10000000149011612
3477,.,54,21,11.320590019226074,0.10000000149011612,13.273580551147461,5.153217792510986,0.10000000149011612
3478,.,54,22,11.527706146240234,2.4920284748077393,13.0203857421875,5.153217792510986,0.10000000149011612
3479,.,54,23,inf,3.384777069091797,13.633651733398438,5.446648597717285,0.10000000149011612
3480,@,54,24,inf,inf,inf,inf,inf
3481,.,54,25,11.372758865356445,0.10000000149011612,inf,5.153217792510986,0.10000000149011612
3482,.,54,26,11.592183113098145,4.6163740158081055,13.0203857421875,5.153217792510986,0.10000000149011612
3483,.,54,27,11.388327598571777,9.034294128417969,13.369098663330078,5.153217792510986,0.10000000149011612
3484,.,54,28,11.650853157043457,6.953601837158203,13.261724472045898,5.153217792510986,0.10000000149011612
3485,.,54,29,11.049891471862793,22.872804641723633,15.05157470703125,5.71322774887085,14.884017944335938
3486,.,54,30,11.298018455505371,21.721214294433594,14.646540641784668,5.153217792510986,19.5782413482666
3487,.,54,31,inf,34.91565704345703,15.264801979064941,9.519576072692871,31.175657272338867
3488,@,54,32,inf,inf,inf,inf,inf
3489,.,54,33,11.306136131286621,11.444116592407227,inf,5.153217792510986,0.7461530566215515
3490,.,54,34,11.547281265258789,11.16260814666748,13.419634819030762,5.153217792510986,3.9075841903686523
3491,.,54,35,11.448041915893555,15.41836929321289,13.662247657775879,5.153217792510986,8.098856925964355
3492,.,54,36,11.349390983581543,28.76243782043457,15.047601699829102,5.788758277893066,23.972929000854492
3493,.,54,37,11.526266098022461,18.518756866455078,13.941165924072266,5.153217792510986,11.218400955200195
3494,.,54,38,11.446775436401367,15.566018104553223,13.938937187194824,5.153217792510986,9.277023315429688
3495,.,54,39,inf,20.794132232666016,13.790815353393555,5.153217792510986,12.694832801818848
3496,@,54,40,inf,inf,inf,inf,inf
3497,.,54,41,11.113892555236816,21.065933227539062,inf,5.258888244628906,6.995576858520508
3498,.,54,42,11.538732528686523,13.645800590515137,13.617879867553711,5.153217792510986,5.659230709075928
3499,.,54,43,11.355441093444824,11.815460205078125,13.202539443969727,5.153217792510986,8.298099517822266
3500,.,54,44,11.749693870544434,6.748340606689453,13.128668785095215,5.153217792510986,1.1486868858337402
3501,.,54,45,11.582752227783203,16.465213775634766,13.606131553649902,5.153217792510986,5.763988971710205
3502,.,54,46,11.066389083862305,42.06672668457031,16.836318969726562,13.613247871398926,40.297210693359375
3503,.,54,47,inf,5.726551532745361,13.0203857421875,5.153217792510986,0.10000000149011612
3504,@,54,48,inf,inf,inf,inf,inf
3505,.,54,49,11.124430656433105,0.10000000149011612,inf,5.153217792510986,0.10000000149011612
3506,.,54,50,11.169120788574219,0.10000000149011612,13.406699180603027,5.153217792510986,0.10000000149011612
3507,.,54,51,11.318503379821777,0.10000000149011612,13.0203857421875,5.153217792510986,0.10000000149011612
3508,.,54,52,11.43861198425293,0.10000000149011612,13.0203857421875,5.153217792510986,0.10000000149011612
3509,.,54,53,11.384137153625488,3.752406120300293,13.0203857421875,5.153217792510986,0.10000000149011612
3510,.,54,54,11.495037078857422,5.716892719268799,13.0203857421875,5.153217792510986,0.10000000149011612
3511,.,54,55,inf,1.6948726177215576,13.482063293457031,5.543403625488281,0.10000000149011612
3512,@,54,56,inf,inf,inf,inf,inf
3513,.,54,57,11.072747230529785,0.10000000149011612,inf,5.384027004241943,0.10000000149011612
3514,.,54,58,11.103775978088379,0.10000000149011612,13.915331840515137,5.485316276550293,0.10000000149011612
3515,.,54,59,11.095926284790039,0.10000000149011612,13.943737030029297,5.429347515106201,0.10000000149011612
3516,.,54,60,11.099466323852539,0.10000000149011612,13.977015495300293,5.561455249786377,0.10000000149011612
3517,.,54,61,11.096841812133789,0.10000000149011612,13.988179206848145,5.44633674621582,0.10000000149011612
3518,.,54,62,11.108975410461426,0.10000000149011612,13.980608940124512,5.372067451477051,0.10000000149011612
3519,.,54,63,inf,0.10000000149011612,13.816863059997559,5.153217792510986,0.10000000149011612
3520,@,55,0,inf,inf,inf,inf,inf
3521,.,55,1,11.069730758666992,0.10000000149011612,inf,inf,0.10000000149011612
3522,.,55,2,11.071727752685547,0.10000000149011612,14.035924911499023,inf,0.10000000149011612
3523,.,55,3,11.103913307189941,0.10000000149011612,13.979933738708496,inf,0.10000000149011612
3524,.,55,4,11.112565994262695,0.10000000149011612,13.820745468139648,inf,0.10000000149011612
3525,.,55,5,11.171488761901855,0.10000000149011612,13.783626556396484,inf,0.10000000149011612
3526,.,55,6,11.122759819030762,0.10000000149011612,13.932731628417969,inf,0.10000000149011612
3527,.,55,7,inf,0.10000000149011612,14.039478302001953,inf,0.10000000149011612
3528,@,55,8,inf,inf,inf,inf,inf
3529,.,55,9,11.07785415649414,0.10000000149011612,inf,inf,0.10000000149011612
3530,.,55,10,11.253945350646973,0.10000000149011612,13.543331146240234,inf,0.10000000149011612
3531,.,55,11,11.1703462600708,0.10000000149011612,13.928956031799316,6.178826808929443,0.10000000149011612
3532,.,55,12,11.21996784210205,0.10000000149011612,13.80822467803955,inf,0.10000000149011612
3533,.,55,13,11.248029708862305,0.10000000149011612,13.767288208007812,inf,0.10000000149011612
3534,.,55,14,11.282662391662598,1.2636370658874512,13.613255500793457,inf,0.10000000149011612
3535,.,55,15,11.3814058303833,0.5010141134262085,13.21665096282959,inf,0.10000000149011612
3536,.,55,16,11.491692543029785,inf,13.370952606201172,inf,0.10000000149011612
3537,.,55,17,11.240886688232422,1.7861520051956177,13.569772720336914,inf,0.10000000149011612
3538,.,55,18,11.318421363830566,3.194776773452759,13.694705963134766,inf,0.10000000149011612
3539,.,55,19,11.410733222961426,0.7272992730140686,13.51980209350586,inf,0.10000000149011612
3540,.,55,20,11.254447937011719,0.10000000149011612,13.730606079101562,inf,0.10000000149011612
3541,.,55,21,11.26513385772705,0.5471393465995789,13.745609283447266,inf,0.10000000149011612
3542,.,55,22,11.329819679260254,2.659487724304199,13.577354431152344,inf,0.10000000149011612
3543,.,55,23,11.357963562011719,1.7647205591201782,13.257707595825195,inf,0.10000000149011612
3544,.,55,24,11.539958953857422,inf,13.370332717895508,inf,0.10000000149011612
3545,.,55,25,11.301078796386719,3.6700170040130615,13.61682415008545,inf,0.10000000149011612
3546,.,55,26,11.325218200683594,4.18937873840332,13.545164108276367,inf,0.10000000149011612
3547,.,55,27,11.306989669799805,7.471667289733887,13.761388778686523,inf,0.10000000149011612
3548,.,55,28,11.554130554199219,10.431041717529297,13.317092895507812,inf,0.10000000149011612
3549,.,55,29,11.060587882995605,24.990150451660156,15.14494514465332,inf,17.682472229003906
3550,.,55,30,11.66257381439209,50.18598175048828,14.209431648254395,inf,43.84987258911133
3551,.,55,31,11.727826118469238,6.717621803283691,13.0203857421875,5.153217792510986,0.10000000149011612
